part1
1160.06,0,0,0,0,0,0,0,0,0,0
1160.57,0,0,0,0,0,0,0,0,0,0
1161.01,0,0,0,0,0,0,0,0,0,0
1161.58,0,0,0,0,0,0,0,0,0,0
1162.03,0,0,0,0,0,0,0,0,0,0
1162.54,0,0,0,0,0,0,0,0,0,0
1163.03,0,0,0,0,0,0,0,0,0,0
1163.53,0,0,0,0,0,0,0,0,0,0
1164.06,0,0,0,0,0,0,0,0,0,0
1164.55,0,0,0,0,0,0,0,0,0,0
1165.04,0,0,0,0,0,0,0,0,0,0
1165.53,0,0,0,0,0,0,0,0,0,0
1166.08,0,0,0,0,0,0,0,0,0,0
1166.57,0,0,0,0,0,0,0,0,0,0
1167.06,0,0,0,0,0,0,0,0,0,0
1167.58,0,0,0,0,0,0,0,0,0,0
1168.07,0,0,0,0,0,0,0,0,0,0
1168.5,0,0,0,0,0,0,0,0,0,0
1169.07,0,0,0,0,0,0,0,0,0,0
1169.53,0,0,0,0,0,0,0,0,0,0
1169.99,0,0,0,0,0,0,0,0,0,0
1170.56,0,0,0,0,0,0,0,0,0,0
1171.03,0,0,0,0,0,0,0,0,0,0
1171.51,0,0,0,0,0,0,0,0,0,0
1172.08,0,0,0,0,0,0,0,0,0,0
1172.53,0,0,0,0,0,0,0,0,0,0
1173.05,0,0,0,0,0,0,0,0,0,0
1173.5,0,0,0,0,0,0,0,0,0,0
1174.02,0,0,0,0,0,0,0,0,0,0
1174.57,0,0,0,0,0,0,0,0,0,0
1175.03,0,0,0,0,0,0,0,0,0,0
1175.56,0,0,0,0,0,0,0,0,0,0
1176.04,0,0,0,0,0,0,0,0,0,0
1176.52,0,0,0,0,0,0,0,0,0,0
1177.01,0,0,0,0,0,0,0,0,0,0
1177.58,0,0,0,0,0,0,0,0,0,0
1178.07,0,0,0,0,0,0,0,0,0,0
1178.55,0,0,0,0,0,0,0,0,0,0
1179.03,0,0,0,0,0,0,0,0,0,0
1179.58,0,0,0,0,0,0,0,0,0,0
1180.07,0,0,0,0,0,0,0,0,0,0
1180.56,0,0,0,0,0,0,0,0,0,0
1181.07,0,0,0,0,0,0,0,0,0,0
1181.56,0,0,0,0,0,0,0,0,0,0
1182.07,0,0,0,0,0,0,0,0,0,0
1182.52,0,0,0,0,0,0,0,0,0,0
1183.08,0,0,0,0,0,0,0,0,0,0
1183.53,0,0,0,0,0,0,0,0,0,0
1184.07,0,0,0,0,0,0,0,0,0,0
1184.57,0,0,0,0,0,0,0,0,0,0
1185.03,0,0,0,0,0,0,0,0,0,0
1185.52,0,0,0,0,0,0,0,0,0,0
1186.03,0,0,0,0,0,0,0,0,0,0
1186.57,0,0,0,0,0,0,0,0,0,0
1187.06,0,0,0,0,0,0,0,0,0,0
1187.51,0,0,0,0,0,0,0,0,0,0
1188.05,0,0,0,0,0,0,0,0,0,0
1188.52,0,0,0,0,0,0,0,0,0,0
1189.08,0,0,0,0,0,0,0,0,0,0
1189.52,0,0,0,0,0,0,0,0,0,0
1190.06,0,0,0,0,0,0,0,0,0,0
1190.57,0,0,0,0,0,0,0,0,0,0
1191.05,0,0,0,0,0,0,0,0,0,0
1191.5,0,0,0,0,0,0,0,0,0,0
1192.08,0,0,0,0,0,0,0,0,0,0
1192.52,0,0,0,0,0,0,0,0,0,0
1193.04,0,0,0,0,0,0,0,0,0,0
1193.57,0,0,0,0,0,0,0,0,0,0
1194.08,0,0,0,0,0,0,0,0,0,0
1194.56,0,0,0,0,0,0,0,0,0,0
1195.05,0,0,0,0,0,0,0,0,0,0
1195.52,0,0,0,0,0,0,0,0,0,0
1196.03,0,0,0,0,0,0,0,0,0,0
1196.57,0,0,0,0,0,0,0,0,0,0
1197.02,0,0,0,0,0,0,0,0,0,0
1197.55,0,0,0,0,0,0,0,0,0,0
1198.03,0,0,0,0,0,0,0,0,0,0
1198.56,0,0,0,0,0,0,0,0,0,0
1199.03,0,0,0,0,0,0,0,0,0,0
1199.56,0,0,0,0,0,0,0,0,0,0
1200.03,0,0,0,0,0,0,0,0,0,0
1200.56,0,0,0,0,0,0,0,0,0,0
1201.07,0,0,0,0,0,0,0,0,0,0
1201.55,0,0,0,0,0,0,0,0,0,0
1202.07,0,0,0,0,0,0,0,0,0,0
1202.56,0,0,0,0,0,0,0,0,0,0
1203.06,0,0,0,0,0,0,0,0,0,0
1203.52,0,0,0,0,0,0,0,0,0,0
1204.03,0,0,0,0,0,0,0,0,0,0
1204.55,0,0,0,0,0,0,0,0,0,0
1205.02,0,0,0,0,0,0,0,0,0,0
1205.53,0,0,0,0,0,0,0,0,0,0
1206.07,0,0,0,0,0,0,0,0,0,0
1206.52,0,0,0,0,0,0,0,0,0,0
1207.05,0,0,0,0,0,0,0,0,0,0
1207.58,0,0,0,0,0,0,0,0,0,0
1208,0,0,0,0,0,0,0,0,0,0
1208.52,0,0,0,0,0,0,0,0,0,0
1209.06,0,0,0,0,0,0,0,0,0,0
1209.54,0,0,0,0,0,0,0,0,0,0
1210.06,0,0,0,0,0,0,0,0,0,0
1210.53,0,0,0,0,0,0,0,0,0,0
1210.99,0,0,0,0,0,0,0,0,0,0
1211.54,0,0,0,0,0,0,0,0,0,0
1212.03,0,0,0,0,0,0,0,0,0,0
1212.55,0,0,0,0,0,0,0,0,0,0
1213.07,0,0,0,0,0,0,0,0,0,0
1213.55,0,0,0,0,0,0,0,0,0,0
1214.01,0,0,0,0,0,0,0,0,0,0
1214.56,0,0,0,0,0,0,0,0,0,0
1215.01,0,0,0,0,0,0,0,0,0,0
1215.56,0,0,0,0,0,0,0,0,0,0
1216.04,0,0,0,0,0,0,0,0,0,0
1216.5,0,0,0,0,0,0,0,0,0,0
1217.08,0,0,0,0,0,0,0,0,0,0
1217.54,0,0,0,0,0,0,0,0,0,0
1218.02,0,0,0,0,0,0,0,0,0,0
1218.5,0,0,0,0,0,0,0,0,0,0
1219.08,0,0,0,0,0,0,0,0,0,0
1219.57,0,0,0,0,0,0,0,0,0,0
1220.06,0,0,0,0,0,0,0,0,0,0
1220.55,0,0,0,0,0,0,0,0,0,0
1221.05,0,0,0,0,0,0,0,0,0,0
1221.53,0,0,0,0,0,0,0,0,0,0
1222.07,0,0,0,0,0,0,0,0,0,0
1222.57,0,0,0,0,0,0,0,0,0,0
1223.06,0,0,0,0,0,0,0,0,0,0
1223.53,0,0,0,0,0,0,0,0,0,0
1224.02,0,0,0,0,0,0,0,0,0,0
1224.58,0,0,0,0,0,0,0,0,0,0
1225.08,0,0,0,0,0,0,0,0,0,0
1225.56,0,0,0,0,0,0,0,0,0,0
1226.08,0,0,0,0,0,0,0,0,0,0
1226.54,0,0,0,0,0,0,0,0,0,0
1227.02,0,0,0,0,0,0,0,0,0,0
1227.52,0,0,0,0,0,0,0,0,0,0
1228.07,0,0,0,0,0,0,0,0,0,0
1228.57,0,0,0,0,0,0,0,0,0,0
1229.07,0,0,0,0,0,0,0,0,0,0
1229.52,0,0,0,0,0,0,0,0,0,0
1230.07,0,0,0,0,0,0,0,0,0,0
1230.53,0,0,0,0,0,0,0,0,0,0
1231.02,0,0,0,0,0,0,0,0,0,0
1231.52,0,0,0,0,0,0,0,0,0,0
1232.01,0,0,0,0,0,0,0,0,0,0
1232.58,0,0,0,0,0,0,0,0,0,0
1233.04,0,0,0,0,0,0,0,0,0,0
1233.52,0,0,0,0,0,0,0,0,0,0
1234.08,0,0,0,0,0,0,0,0,0,0
1234.58,0,0,0,0,0,0,0,0,0,0
1235.08,0,0,0,0,0,0,0,0,0,0
1235.52,0,0,0,0,0,0,0,0,0,0
1236.07,0,0,0,0,0,0,0,0,0,0
1236.57,0,0,0,0,0,0,0,0,0,0
1237.07,0,0,0,0,0,0,0,0,0,0
1237.56,0,0,0,0,0,0,0,0,0,0
1238.07,0,0,0,0,0,0,0,0,0,0
1238.56,0,0,0,0,0,0,0,0,0,0
1239.08,0,0,0,0,0,0,0,0,0,0
1239.57,0,0,0,0,0,0,0,0,0,0
1240.07,0,0,0,0,0,0,0,0,0,0
1240.57,0,0,0,0,0,0,0,0,0,0
1241.06,0,0,0,0,0,0,0,0,0,0
1241.55,0,0,0,0,0,0,0,0,0,0
1242.03,0,0,0,0,0,0,0,0,0,0
1242.53,0,0,0,0,0,0,0,0,0,0
1243.07,0,0,0,0,0,0,0,0,0,0
1243.57,0,0,0,0,0,0,0,0,0,0
1244.06,0,0,0,0,0,0,0,0,0,0
1244.57,0,0,0,0,0,0,0,0,0,0
1245.08,0,0,0,0,0,0,0,0,0,0
1245.53,0,0,0,0,0,0,0,0,0,0
1246.02,0,0,0,0,0,0,0,0,0,0
1246.52,0,0,0,0,0,0,0,0,0,0
1247.02,0,0,0,0,0,0,0,0,0,0
1247.53,0,0,0,0,0,0,0,0,0,0
1248.03,0,0,0,0,0,0,0,0,0,0
1248.58,0,0,0,0,0,0,0,0,0,0
1249.02,0,0,0,0,0,0,0,0,0,0
1249.53,0,0,0,0,0,0,0,0,0,0
1250.07,0,0,0,0,0,0,0,0,0,0
1250.57,0,0,0,0,0,0,0,0,0,0
1251.04,0,0,0,0,0,0,0,0,0,0
1251.54,0,0,0,0,0,0,0,0,0,0
1252.04,0,0,0,0,0,0,0,0,0,0
1252.56,0,0,0,0,0,0,0,0,0,0
1253.05,0,0,0,0,0,0,0,0,0,0
1253.56,0,0,0,0,0,0,0,0,0,0
1254.03,0,0,0,0,0,0,0,0,0,0
1254.54,0,0,0,0,0,0,0,0,0,0
1255.06,0,0,0,0,0,0,0,0,0,0
1255.56,0,0,0,0,0,0,0,0,0,0
1256.06,0,0,0,0,0,0,0,0,0,0
1256.53,0,0,0,0,0,0,0,0,0,0
1257.03,0,0,0,0,0,0,0,0,0,0
1257.52,0,0,0,0,0,0,0,0,0,0
1258.07,0,0,0,0,0,0,0,0,0,0
1258.52,0,0,0,0,0,0,0,0,0,0
1259.08,0,0,0,0,0,0,0,0,0,0
1259.56,0,0,0,0,0,0,0,0,0,0
1260.07,0,0,0,0,0,0,0,0,0,0
1260.53,0,0,0,0,0,0,0,0,0,0
1261.05,0,0,0,0,0,0,0,0,0,0
1261.57,0,0,0,0,0,0,0,0,0,0
1262.06,0,0,0,0,0,0,0,0,0,0
1262.51,0,0,0,0,0,0,0,0,0,0
1263.03,0,0,0,0,0,0,0,0,0,0
1263.51,0,0,0,0,0,0,0,0,0,0
1264,0,0,0,0,0,0,0,0,0,0
1264.52,0,0,0,0,0,0,0,0,0,0
1265.02,0,0,0,0,0,0,0,0,0,0
1265.57,0,0,0,0,0,0,0,0,0,0
1266.06,0,0,0,0,0,0,0,0,0,0
1266.56,0,0,0,0,0,0,0,0,0,0
1267.05,0,0,0,0,0,0,0,0,0,0
1267.55,0,0,0,0,0,0,0,0,0,0
1268.04,0,0,0,0,0,0,0,0,0,0
1268.56,0,0,0,0,0,0,0,0,0,0
1269.06,0,0,0,0,0,0,0,0,0,0
1269.55,0,0,0,0,0,0,0,0,0,0
1270.04,0,0,0,0,0,0,0,0,0,0
1270.54,0,0,0,0,0,0,0,0,0,0
1271.03,0,0,0,0,0,0,0,0,0,0
1271.52,0,0,0,0,0,0,0,0,0,0
1272.03,0,0,0,0,0,0,0,0,0,0
1272.53,0,0,0,0,0,0,0,0,0,0
1273.08,0,0,0,0,0,0,0,0,0,0
1273.57,0,0,0,0,0,0,0,0,0,0
1274.06,0,0,0,0,0,0,0,0,0,0
1274.54,0,0,0,0,0,0,0,0,0,0
1275.05,0,0,0,0,0,0,0,0,0,0
1275.57,0,0,0,0,0,0,0,0,0,0
1276.07,0,0,0,0,0,0,0,0,0,0
1276.51,0,0,0,0,0,0,0,0,0,0
1277.02,0,0,0,0,0,0,0,0,0,0
1277.53,0,0,0,0,0,0,0,0,0,0
1278.02,0,0,0,0,0,0,0,0,0,0
1278.58,0,0,0,0,0,0,0,0,0,0
1279.05,0,0,0,0,0,0,0,0,0,0
1279.55,0,0,0,0,0,0,0,0,0,0
1280.01,0,0,0,0,0,0,0,0,0,0
1280.52,0,0,0,0,0,0,0,0,0,0
1281.07,0,0,0,0,0,0,0,0,0,0
1281.51,0,0,0,0,0,0,0,0,0,0
1282.06,0,0,0,0,0,0,0,0,0,0
1282.52,0,0,0,0,0,0,0,0,0,0
1283.02,0,0,0,0,0,0,0,0,0,0
1283.53,0,0,0,0,0,0,0,0,0,0
1284.02,0,0,0,0,0,0,0,0,0,0
1284.57,0,0,0,0,0,0,0,0,0,0
1285.06,0,0,0,0,0,0,0,0,0,0
1285.56,0,0,0,0,0,0,0,0,0,0
1286.05,0,0,0,0,0,0,0,0,0,0
1286.55,0,0,0,0,0,0,0,0,0,0
1287.04,0,0,0,0,0,0,0,0,0,0
1287.57,0,0,0,0,0,0,0,0,0,0
1288.08,0,0,0,0,0,0,0,0,0,0
1288.56,0,0,0,0,0,0,0,0,0,0
1289.04,0,0,0,0,0,0,0,0,0,0
1289.55,0,0,0,0,0,0,0,0,0,0
1290.04,0,0,0,0,0,0,0,0,0,0
1290.56,0,0,0,0,0,0,0,0,0,0
1291.08,0,0,0,0,0,0,0,0,0,0
1291.55,0,0,0,0,0,0,0,0,0,0
1292.06,0,0,0,0,0,0,0,0,0,0
1292.56,0,0,0,0,0,0,0,0,0,0
1293.08,0,0,0,0,0,0,0,0,0,0
1293.58,0,0,0,0,0,0,0,0,0,0
1294.06,0,0,0,0,0,0,0,0,0,0
1294.56,0,0,0,0,0,0,0,0,0,0
1295.04,0,0,0,0,0,0,0,0,0,0
1295.55,0,0,0,0,0,0,0,0,0,0
1296.02,0,0,0,0,0,0,0,0,0,0
1296.57,0,0,0,0,0,0,0,0,0,0
1297.07,0,0,0,0,0,0,0,0,0,0
1297.58,0,0,0,0,0,0,0,0,0,0
1298.06,0,0,0,0,0,0,0,0,0,0
1298.52,0,0,0,0,0,0,0,0,0,0
1299.06,0,0,0,0,0,0,0,0,0,0
1299.54,0,0,0,0,0,0,0,0,0,0
1300.04,0,0,0,0,0,0,0,0,0,0
1300.58,0,0,0,0,0,0,0,0,0,0
1301.08,0,0,0,0,0,0,0,0,0,0
1301.56,0,0,0,0,0,0,0,0,0,0
1302.03,0,0,0,0,0,0,0,0,0,0
1302.58,0,0,0,0,0,0,0,0,0,0
1303.02,0,0,0,0,0,0,0,0,0,0
1303.51,0,0,0,0,0,0,0,0,0,0
1304.07,0,0,0,0,0,0,0,0,0,0
1304.56,0,0,0,0,0,0,0,0,0,0
1305.02,0,0,0,0,0,0,0,0,0,0
1305.51,0,0,0,0,0,0,0,0,0,0
1306.02,0,0,0,0,0,0,0,0,0,0
1306.54,0,0,0,0,0,0,0,0,0,0
1307.03,0,0,0,0,0,0,0,0,0,0
1307.58,0,0,0,0,0,0,0,0,0,0
1308.07,0,0,0,0,0,0,0,0,0,0
1308.51,0,0,0,0,0,0,0,0,0,0
1309.04,0,0,0,0,0,0,0,0,0,0
1309.47,0,0,0,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0,0,0,0
1310.56,0,0,0,0,0,0,0,0,0,0
1311.01,0,0,0,0,0,0,0,0,0,0
1311.54,0,0,0,0,0,0,0,0,0,0
1312.04,0,0,0,0,0,0,0,0,0,0
1312.52,0,0,0,0,0,0,0,0,0,0
1313.08,0,0,0,0,0,0,0,0,0,0
1313.58,0,0,0,0,0,0,0,0,0,0
1314.05,0,0,0,0,0,0,0,0,0,0
1314.52,0,0,0,0,0,0,0,0,0,0
1315.07,0,0,0,0,0,0,0,0,0,0
1315.56,0,0,0,0,0,0,0,0,0,0
1316.04,0,0,0,0,0,0,0,0,0,0
1316.51,0,0,0,0,0,0,0,0,0,0
1317.03,0,0,0,0,0,0,0,0,0,0
1317.52,0,0,0,0,0,0,0,0,0,0
1318.02,0,0,0,0,0,0,0,0,0,0
1318.58,0,0,0,0,0,0,0,0,0,0
1319.06,0,0,0,0,0,0,0,0,0,0
1319.57,0,0,0,0,0,0,0,0,0,0
1320.07,0,0,0,0,0,0,0,0,0,0
1320.54,0,0,0,0,0,0,0,0,0,0
1321.03,0,0,0,0,0,0,0,0,0,0
1321.51,0,0,0,0,0,0,0,0,0,0
1322.07,0,0,0,0,0,0,0,0,0,0
1322.55,0,0,0,0,0,0,0,0,0,0
1323.03,0,0,0,0,0,0,0,0,0,0
1323.58,0,0,0,0,0,0,0,0,0,0
1324.08,0,0,0,0,0,0,0,0,0,0
1324.55,0,0,0,0,0,0,0,0,0,0
1325.04,0,0,0,0,0,0,0,0,0,0
1325.53,0,0,0,0,0,0,0,0,0,0
1326.07,0,0,0,0,0,0,0,0,0,0
1326.57,0,0,0,0,0,0,0,0,0,0
1327.05,0,0,0,0,0,0,0,0,0,0
1327.53,0,0,0,0,0,0,0,0,0,0
1328.08,0,0,0,0,0,0,0,0,0,0
1328.52,0,0,0,0,0,0,0,0,0,0
1329.02,0,0,0,0,0,0,0,0,0,0
1329.5,0,0,0,0,0,0,0,0,0,0
1330.05,0,0,0,0,0,0,0,0,0,0
1330.51,0,0,0,0,0,0,0,0,0,0
1331,0,0,0,0,0,0,0,0,0,0
1331.48,0,0,0,0,0,0,0,0,0,0
1332.03,0,0,0,0,0,0,0,0,0,0
1332.49,0,0,0,0,0,0,0,0,0,0
1333.07,0,0,0,0,0,0,0,0,0,0
1333.58,0,0,0,0,0,0,0,0,0,0
1334.05,0,0,0,0,0,0,0,0,0,0
1334.54,0,0,0,0,0,0,0,0,0,0
1335.08,0,0,0,0,0,0,0,0,0,0
1335.57,0,0,0,0,0,0,0,0,0,0
1336.06,0,0,0,0,0,0,0,0,0,0
1336.52,0,0,0,0,0,0,0,0,0,0
1337.05,0,0,0,0,0,0,0,0,0,0
1337.56,0,0,0,0,0,0,0,0,0,0
1338.01,0,0,0,0,0,0,0,0,0,0
1338.57,0,0,0,0,0,0,0,0,0,0
1339.02,0,0,0,0,0,0,0,0,0,0
1339.54,0,0,0,0,0,0,0,0,0,0
1340.02,0,0,0,0,0,0,0,0,0,0
1340.57,0,0,0,0,0,0,0,0,0,0
1341.06,0,0,0,0,0,0,0,0,0,0
1341.52,0,0,0,0,0,0,0,0,0,0
1342.01,0,0,0,0,0,0,0,0,0,0
1342.58,0,0,0,0,0,0,0,0,0,0
1343.04,0,0,0,0,0,0,0,0,0,0
1343.54,0,0,0,0,0,0,0,0,0,0
1343.97,0,0,0,0,0,0,0,0,0,0
1344.47,0,0,0,0,0,0,0,0,0,0
1344.96,0,0,0,0,0,0,0,0,0,0
1345.55,0,0,0,0,0,0,0,0,0,0
1346.04,0,0,0,0,0,0,0,0,0,0
1346.51,0,0,0,0,0,0,0,0,0,0
1347,0,0,0,0,0,0,0,0,0,0
1347.51,0,0,0,0,0,0,0,0,0,0
1348,0,0,0,0,0,0,0,0,0,0
1348.49,0,0,0,0,0,0,0,0,0,0
1348.98,0,0,0,0,0,0,0,0,0,0
1349.58,0,0,0,0,0,0,0,0,0,0
1350.05,0,0,0,0,0,0,0,0,0,0
1350.53,0,0,0,0,0,0,0,0,0,0
1351.07,0,0,0,0,0,0,0,0,0,0
1351.51,0,0,0,0,0,0,0,0,0,0
1352.06,0,0,0,0,0,0,0,0,0,0
1352.5,0,0,0,0,0,0,0,0,0,0
1353.01,0,0,0,0,0,0,0,0,0,0
1353.51,0,0,0,0,0,0,0,0,0,0
1354.01,0,0,0,0,0,0,0,0,0,0
1354.54,0,0,0,0,0,0,0,0,0,0
1355.05,0,0,0,0,0,0,0,0,0,0
1355.53,0,0,0,0,0,0,0,0,0,0
1356.04,0,0,0,0,0,0,0,0,0,0
1356.56,0,0,0,0,0,0,0,0,0,0
1357.07,0,0,0,0,0,0,0,0,0,0
1357.52,0,0,0,0,0,0,0,0,0,0
1358.02,0,0,0,0,0,0,0,0,0,0
1358.51,0,0,0,0,0,0,0,0,0,0
1359.08,0,0,0,0,0,0,0,0,0,0
1359.56,0,0,0,0,0,0,0,0,0,0
1360.05,0,0,0,0,0,0,0,0,0,0
1360.52,0,0,0,0,0,0,0,0,0,0
1361.07,0,0,0,0,0,0,0,0,0,0
1361.57,0,0,0,0,0,0,0,0,0,0
1362.05,0,0,0,0,0,0,0,0,0,0
1362.53,0,0,0,0,0,0,0,0,0,0
1363.02,0,0,0,0,0,0,0,0,0,0
1363.57,0,0,0,0,0,0,0,0,0,0
1364.08,0,0,0,0,0,0,0,0,0,0
1364.56,0,0,0,0,0,0,0,0,0,0
1365.07,0,0,0,0,0,0,0,0,0,0
1365.56,0,0,0,0,0,0,0,0,0,0
1366.06,0,0,0,0,0,0,0,0,0,0
1366.54,0,0,0,0,0,0,0,0,0,0
1367.02,0,0,0,0,0,0,0,0,0,0
1367.57,0,0,0,0,0,0,0,0,0,0
1368.02,0,0,0,0,0,0,0,0,0,0
1368.56,0,0,0,0,0,0,0,0,0,0
1369.06,0,0,0,0,0,0,0,0,0,0
1369.57,0,0,0,0,0,0,0,0,0,0
1370.06,0,0,0,0,0,0,0,0,0,0
1370.57,0,0,0,0,0,0,0,0,0,0
1371.05,0,0,0,0,0,0,0,0,0,0
1371.55,0,0,0,0,0,0,0,0,0,0
1372.03,0,0,0,0,0,0,0,0,0,0
1372.52,0,0,0,0,0,0,0,0,0,0
1373.06,0,0,0,0,0,0,0,0,0,0
1373.56,0,0,0,0,0,0,0,0,0,0
1374.06,0,0,0,0,0,0,0,0,0,0
1374.54,0,0,0,0,0,0,0,0,0,0
1375.04,0,0,0,0,0,0,0,0,0,0
1375.52,0,0,0,0,0,0,0,0,0,0
1376.05,0,0,0,0,0,0,0,0,0,0
1376.53,0,0,0,0,0,0,0,0,0,0
1377.02,0,0,0,0,0,0,0,0,0,0
1377.56,0,0,0,0,0,0,0,0,0,0
1378.05,0,0,0,0,0,0,0,0,0,0
1378.54,0,0,0,0,0,0,0,0,0,0
1379.02,0,0,0,0,0,0,0,0,0,0
1379.52,0,0,0,0,0,0,0,0,0,0
1380.04,0,0,0,0,0,0,0,0,0,0
1380.54,0,0,0,0,0,0,0,0,0,0
1381.05,0,0,0,0,0,0,0,0,0,0
1381.55,0,0,0,0,0,0,0,0,0,0
1382.04,0,0,0,0,0,0,0,0,0,0
1382.52,0,0,0,0,0,0,0,0,0,0
1383.08,0,0,0,0,0,0,0,0,0,0
1383.56,0,0,0,0,0,0,0,0,0,0
1384.04,0,0,0,0,0,0,0,0,0,0
1384.52,0,0,0,0,0,0,0,0,0,0
1385.08,0,0,0,0,0,0,0,0,0,0
1385.56,0,0,0,0,0,0,0,0,0,0
1386.04,0,0,0,0,0,0,0,0,0,0
1386.53,0,0,0,0,0,0,0,0,0,0
1387.08,0,0,0,0,0,0,0,0,0,0
1387.56,0,0,0,0,0,0,0,0,0,0
1388.05,0,0,0,0,0,0,0,0,0,0
1388.52,0,0,0,0,0,0,0,0,0,0
1389.01,0,0,0,0,0,0,0,0,0,0
1389.57,0,0,0,0,0,0,0,0,0,0
1390.07,0,0,0,0,0,0,0,0,0,0
1390.55,0,0,0,0,0,0,0,0,0,0
1391.03,0,0,0,0,0,0,0,0,0,0
1391.57,0,0,0,0,0,0,0,0,0,0
1392.06,0,0,0,0,0,0,0,0,0,0
1392.54,0,0,0,0,0,0,0,0,0,0
1393.03,0,0,0,0,0,0,0,0,0,0
1393.58,0,0,0,0,0,0,0,0,0,0
1394.06,0,0,0,0,0,0,0,0,0,0
1394.54,0,0,0,0,0,0,0,0,0,0
1395.04,0,0,0,0,0,0,0,0,0,0
1395.57,0,0,0,0,0,0,0,0,0,0
1396.08,0,0,0,0,0,0,0,0,0,0
1396.55,0,0,0,0,0,0,0,0,0,0
1397.04,0,0,0,0,0,0,0,0,0,0
1397.52,0,0,0,0,0,0,0,0,0,0
1398.08,0,0,0,0,0,0,0,0,0,0
1398.52,0,0,0,0,0,0,0,0,0,0
1399.08,0,0,0,0,0,0,0,0,0,0
1399.52,0,0,0,0,0,0,0,0,0,0
1400.08,0,0,0,0,0,0,0,0,0,0
1400.52,0,0,0,0,0,0,0,0,0,0
1401.07,0,0,0,0,0,0,0,0,0,0
1401.56,0,0,0,0,0,0,0,0,0,0
1402.07,0,0,0,0,0,0,0,0,0,0
1402.56,0,0,0,0,0,0,0,0,0,0
1403.07,0,0,0,0,0,0,0,0,0,0
1403.55,0,0,0,0,0,0,0,0,0,0
1404.03,0,0,0,0,0,0,0,0,0,0
1404.58,0,0,0,0,0,0,0,0,0,0
1405.08,0,0,0,0,0,0,0,0,0,0
1405.55,0,0,0,0,0,0,0,0,0,0
1406.06,0,0,0,0,0,0,0,0,0,0
1406.52,0,0,0,0,0,0,0,0,0,0
1407.07,0,0,0,0,0,0,0,0,0,0
1407.55,0,0,0,0,0,0,0,0,0,0
1408.04,0,0,0,0,0,0,0,0,0,0
1408.52,0,0,0,0,0,0,0,0,0,0
1409.07,0,0,0,0,0,0,0,0,0,0
1409.57,0,0,0,0,0,0,0,0,0,0
1410.07,0,0,0,0,0,0,0,0,0,0
1410.56,0,0,0,0,0,0,0,0,0,0
1411.06,0,0,0,0,0,0,0,0,0,0
1411.51,0,0,0,0,0,0,0,0,0,0
1412.02,0,0,0,0,0,0,0,0,0,0
1412.58,0,0,0,0,0,0,0,0,0,0
1413.08,0,0,0,0,0,0,0,0,0,0
1413.53,0,0,0,0,0,0,0,0,0,0
1414.05,0,0,0,0,0,0,0,0,0,0
1414.52,0,0,0,0,0,0,0,0,0,0
1415.07,0,0,0,0,0,0,0,0,0,0
1415.57,0,0,0,0,0,0,0,0,0,0
1416.07,0,0,0,0,0,0,0,0,0,0
1416.57,0,0,0,0,0,0,0,0,0,0
1417.01,0,0,0,0,0,0,0,0,0,0
1417.53,0,0,0,0,0,0,0,0,0,0
1418.06,0,0,0,0,0,0,0,0,0,0
1418.55,0,0,0,0,0,0,0,0,0,0
1419.03,0,0,0,0,0,0,0,0,0,0
1419.56,0,0,0,0,0,0,0,0,0,0
