part1
149,52;-13,46;-0,24;0,64;0,38;-95,41;-111,52;-66,53;-91,95;90;-5,41
150,03;-13,46;-0,24;0,64;0,39;-95,41;-111,54;-65,94;-92,51;90;-5,41
150,54;-13,46;-0,24;0,64;0,39;-95,4;-111,61;-64,26;-94,12;90;-5,41
151,07;-13,46;-0,24;0,64;0,38;-95,41;-111,62;-64,21;-94,17;90;-5,41
151,55;-13,46;-0,24;0,64;0,36;-95,41;-111,56;-65,39;-93,06;90;-5,41
152,02;-13,46;-0,24;0,64;0,36;-95,41;-111,54;-66,36;-92,1;90;-5,41
152,52;-13,46;-0,24;0,64;0,36;-95,41;-111,5;-68,57;-89,93;90;-5,4
153,07;-13,46;-0,24;0,64;0,36;-95,41;-111,49;-68,76;-89,74;90;-5,41
153,56;-13,46;-0,24;0,64;0,37;-95,41;-111,49;-68,77;-89,73;90;-5,41
154,07;-13,46;-0,24;0,64;0,37;-95,4;-111,51;-67,18;-91,31;90;-5,41
154,51;-13,46;-0,24;0,64;0,37;-95,41;-111,52;-66,65;-91,83;90;-5,41
155,01;-13,46;-0,24;0,64;0,38;-95,41;-111,52;-66,53;-91,94;90;-5,41
155,54;-13,46;-0,24;0,64;0,38;-95,41;-111,53;-65,97;-92,5;90;-5,41
156,05;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,87;-92,6;90;-5,41
156,55;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
157,02;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,6;90;-5,41
157,51;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,6;90;-5,41
158,03;-13,46;-0,24;0,64;0,38;-95,4;-111,54;-65,85;-92,6;90;-5,41
158,54;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,41
159,04;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,6;90;-5,41
159,56;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,6;90;-5,4
160;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,41
160,51;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,6;90;-5,41
part3 end collisions count 5
part4
161,04;-13,46;-0,24;0,64;0,38;-95,4;-111,54;-65,86;-92,61;90;-5,41
161,54;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,6;90;-5,41
162,04;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,6;90;-5,4
162,57;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,41
163,08;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
163,52;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,6;90;-5,41
164,02;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
164,51;-13,46;-0,24;0,64;0,38;-95,4;-111,54;-65,86;-92,61;90;-5,41
165,03;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,4
165,52;-13,46;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,41
166,04;-13,57;-0,24;0,64;0,38;-95,4;-111,54;-65,85;-92,61;90;-5,41
166,55;-13,93;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,41
167,04;-14,14;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
167,56;-14,38;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,6;90;-5,41
168,07;-14,64;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,6;90;-5,41
168,57;-14,87;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
169,02;-15,07;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,4
169,56;-15,31;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
170,08;-15,51;-0,24;0,64;0,38;-95,4;-111,54;-65,86;-92,61;90;-5,41
170,51;-15,73;-0,24;0,64;0,38;-95,41;-111,54;-65,86;-92,61;90;-5,41
171;-16;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,6;90;-5,41
171,52;-16,27;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
172,05;-16,33;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,41
172,54;-16,33;-0,24;0,64;0,38;-95,41;-111,54;-65,85;-92,61;90;-5,4
173,08;-16,33;-0,24;0,64;0,38;-95,4;-111,54;-65,85;-92,61;90;-5,4
173,52;-16,33;-0,24;0,64;0,38;-95,4;-111,54;-65,85;-92,6;90;-5,41
174,02;-16,33;-0,24;0,64;0,41;-95,4;-111,57;-65,36;-93,07;90;-5,41
174,54;-16,33;-0,24;0,64;0,43;-95,41;-111,85;-61,61;-96,53;90;-5,41
174,99;-16,33;-0,24;0,64;0,43;-95,41;-112,21;-57,75;-100,03;90;-5,41
175,5;-16,33;-0,24;0,64;0,43;-95,41;-112,27;-57,29;-100,45;90;-5,4
176,01;-16,33;-0,24;0,64;0,43;-95,41;-112,27;-57,26;-100,48;90;-5,41
176,5;-16,33;-0,24;0,64;0,43;-95,4;-112,31;-56,96;-100,74;90;-5,4
177,02;-16,33;-0,24;0,64;0,43;-95,41;-112,33;-56,81;-100,87;90;-5,4
177,51;-16,33;-0,24;0,64;0,43;-95,41;-112,33;-56,79;-100,88;90;-5,4
178,03;-16,33;-0,24;0,64;0,43;-95,41;-112,33;-56,79;-100,88;90;-5,41
178,54;-16,33;-0,24;0,64;0,43;-95,41;-112,33;-56,79;-100,88;90;-5,4
179,05;-16,33;-0,24;0,64;0,41;-95,41;-112,33;-56,79;-100,88;90;-5,41
179,57;-16,33;-0,24;0,64;0,36;-95,4;-112,07;-59,32;-98,61;90;-5,41
180,08;-16,33;-0,24;0,64;0,31;-95,41;-111,63;-66,09;-92,28;90;-5,41
180,51;-16,33;-0,24;0,64;0,26;-95,41;-111,74;-72,62;-85,64;90;-5,41
181,01;-16,33;-0,24;0,64;0,24;-95,41;-112,69;-79,65;-77,66;90;-5,41
181,51;-16,33;-0,24;0,64;0,24;-95,41;-113,8;-84,14;-72,06;90;-5,41
182,02;-16,33;-0,24;0,64;0,24;-95,4;-113,96;-84,73;-71,31;90;-5,41
182,53;-16,33;-0,24;0,64;0,28;-95,41;-113,83;-84,33;-71,85;90;-5,41
183,04;-16,33;-0,24;0,64;0,31;-95,41;-112,97;-81,23;-75,8;90;-5,41
183,56;-16,33;-0,24;0,64;0,33;-95,41;-112,09;-76,66;-81,25;90;-5,41
184,07;-16,33;-0,24;0,64;0,33;-95,41;-111,71;-73,7;-84,59;90;-5,4
184,5;-16,33;-0,24;0,63;0,33;-95,41;-111,65;-73,04;-85,31;90;-5,41
185,02;-16,33;-0,24;0,59;0,33;-95,44;-111,2;-73,62;-85,17;90;-5,44
185,52;-16,33;-0,24;0,56;0,33;-95,72;-107,41;-79,03;-83,56;90;-5,72
186,07;-16,33;-0,24;0,51;0,33;-96,06;-103,4;-84,48;-82,12;90;-6,06
186,56;-16,33;-0,24;0,49;0,33;-96,52;-98,63;-90,44;-80,92;90;-6,52
187,08;-16,33;-0,24;0,49;0,33;-96,91;-95,15;-94,55;-80,31;90;-6,9
187,51;-16,33;-0,24;0,49;0,33;-96,95;-94,72;-95,03;-80,24;90;-6,95
188,03;-16,33;-0,24;0,49;0,33;-96,96;-94,68;-95,08;-80,24;90;-6,96
188,54;-16,33;-0,24;0,49;0,34;-96,96;-94,68;-95,08;-80,24;90;-6,96
189;-16,33;-0,24;0,49;0,35;-96,96;-94,6;-94,52;-80,88;90;-6,96
189,52;-16,33;-0,24;0,49;0,36;-96,96;-94,43;-93,07;-82,5;90;-6,96
190,05;-16,33;-0,24;0,49;0,36;-96,96;-94,27;-91,42;-84,31;90;-6,96
190,54;-16,33;-0,24;0,49;0,36;-96,96;-94,23;-90,95;-84,82;90;-6,96
191,06;-16,33;-0,24;0,49;0,36;-96,96;-94,2;-90,44;-85,37;90;-6,96
191,57;-16,33;-0,24;0,49;0,36;-96,96;-94,19;-90,35;-85,47;90;-6,96
192,08;-16,33;-0,24;0,49;0,37;-96,96;-94,19;-90,34;-85,47;90;-6,96
192,57;-16,33;-0,24;0,49;0,4;-96,96;-94,15;-89,51;-86,33;90;-6,96
193,08;-16,33;-0,24;0,49;0,4;-96,96;-94,08;-86,72;-89,2;90;-6,96
193,57;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-85,02;-90,92;90;-6,96
194;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-84,9;-91,04;90;-6,96
194,54;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
195,05;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
195,58;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
196,03;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
196,54;-16,33;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
197,06;-16,56;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
197,58;-16,8;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
198,06;-17,14;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
198,58;-17,35;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
199,07;-17,55;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
199,5;-17,75;-0,24;0,49;0,4;-96,96;-94,06;-84,88;-91,06;90;-6,96
200,05;-18,01;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
200,56;-18,01;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
201;-18,01;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
201,51;-18,01;-0,24;0,49;0,4;-96,96;-94,06;-84,89;-91,05;90;-6,96
202,01;-18,01;-0,21;0,49;0,4;-96,59;-93,88;-85,08;-91,04;90;-6,6
202,54;-18,01;-0,17;0,49;0,4;-94,11;-92,76;-86,28;-90,96;90;-4,11
203,05;-18,01;-0,12;0,49;0,4;-90,01;-91,11;-88;-90,88;90;-0,01
203,56;-18,01;-0,11;0,5;0,4;-85,55;-89,68;-89,45;-90,87;90;4,46
204;-18,01;-0,08;0,53;0,4;-83,3;-89,36;-89,77;-90,87;90;6,69
204,51;-18,01;-0,05;0,56;0,4;-80,8;-91,48;-87,61;-90,91;90;9,2
205,01;-18,01;-0,01;0,6;0,4;-77,34;-95,7;-83;-91,29;90;12,66
205,54;-18,01;0,03;0,63;0,4;-74,58;-99,98;-77,95;-92,07;90;15,42
206,07;-18,01;0,04;0,64;0,4;-72,39;-104,2;-72,55;-93,25;90;17,61
206,58;-18,01;0,04;0,64;0,4;-71,17;-106,85;-69;-94,14;90;18,83
207,07;-18,01;0,04;0,64;0,4;-71,08;-107,07;-68,71;-94,22;90;18,93
207,58;-18,01;0,04;0,64;0,39;-71,07;-107,09;-68,69;-94,23;90;18,93
208,01;-18,01;0,04;0,64;0,36;-71,07;-107,07;-69,18;-93,76;90;18,93
208,5;-18,01;0,04;0,64;0,35;-71,06;-106,99;-72,48;-90,52;90;18,93
209,01;-18,01;0,04;0,64;0,35;-71,07;-107,04;-75,93;-87,02;90;18,94
209,5;-18,01;0,04;0,64;0,35;-71,07;-107,06;-76,58;-86,35;90;18,93
210,01;-18,01;0,04;0,64;0,35;-71,06;-107,06;-76,64;-86,3;90;18,93
210,52;-18,01;0,04;0,64;0,34;-71,06;-107,06;-76,64;-86,3;90;18,93
211,04;-18,01;0,04;0,64;0,33;-71,07;-107,11;-77,41;-85,48;90;18,93
211,55;-18,01;0,04;0,64;0,33;-71,07;-107,24;-79,04;-83,72;90;18,94
212,07;-18,01;0,04;0,64;0,33;-71,06;-107,29;-79,56;-83,14;90;18,94
212,52;-18,01;0,04;0,64;0,33;-71,07;-107,29;-79,61;-83,1;90;18,94
213,04;-18,01;0,01;0,64;0,33;-71,12;-107,29;-79,61;-83,1;90;18,88
213,53;-18,01;0;0,64;0,33;-72,2;-107,22;-79,7;-83,07;90;17,81
214,02;-18,01;0;0,64;0,33;-74,01;-107,17;-79,78;-83,05;90;15,99
214,54;-18,01;0;0,64;0,33;-74,3;-107,16;-79,79;-83,05;90;15,7
215,05;-18,01;0;0,64;0,33;-74,19;-107,16;-79,79;-83,05;90;15,81
215,54;-18,01;0;0,64;0,33;-73,94;-107,16;-79,79;-83,05;90;16,06
216,05;-18,01;0;0,64;0,33;-73,91;-107,17;-79,79;-83,05;90;16,09
216,55;-18,01;0,01;0,64;0,33;-73,91;-107,16;-79,79;-83,05;90;16,09
216,99;-18,01;0,01;0,64;0,33;-73,63;-107,17;-79,78;-83,05;90;16,37
217,51;-18,01;0,01;0,64;0,33;-73,49;-107,17;-79,78;-83,05;90;16,51
218,06;-18,01;0,01;0,64;0,33;-73,48;-107,17;-79,78;-83,05;90;16,52
218,56;-18,01;0,01;0,64;0,33;-73,48;-107,17;-79,78;-83,05;90;16,52
219,08;-18,01;0,01;0,63;0,33;-73,42;-106,87;-80,19;-82,94;90;16,58
219,5;-18,01;0,01;0,63;0,33;-73,27;-106,16;-81,17;-82,67;90;16,73
220,01;-18,01;0,01;0,63;0,33;-73,25;-106,07;-81,3;-82,63;90;16,75
220,52;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,31;-82,63;90;16,76
221,06;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,62;90;16,76
221,51;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,31;-82,62;90;16,76
222,02;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,63;90;16,76
222,53;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,63;90;16,76
223,06;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,63;90;16,76
223,56;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,31;-82,63;90;16,76
224,08;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,31;-82,62;90;16,76
224,52;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,62;90;16,76
225,04;-18,01;0,01;0,63;0,33;-73,25;-106,06;-81,32;-82,63;90;16,76
225,55;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,63;90;16,76
226,04;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,62;90;16,76
226,57;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,63;90;16,76
227,01;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,31;-82,63;90;16,76
227,53;-18,01;0,01;0,63;0,33;-73,24;-106,06;-81,32;-82,63;90;16,75
228,03;-18,01;0,01;0,64;0,33;-73,24;-106,06;-81,32;-82,63;90;16,76
228,54;-18,01;0,01;0,64;0,33;-73,28;-106,24;-81,07;-82,69;90;16,72
229,06;-18,01;0,01;0,64;0,33;-73,36;-106,59;-80,58;-82,83;90;16,64
229,53;-18,01;0,01;0,64;0,33;-73,36;-106,62;-80,54;-82,84;90;16,63
230,04;-18,01;0,01;0,64;0,33;-73,37;-106,62;-80,54;-82,84;90;16,63
230,58;-18,01;0,01;0,64;0,33;-73,37;-106,58;-80,12;-83,3;90;16,64
231,08;-18,01;0,01;0,64;0,33;-73,37;-106,57;-79,96;-83,47;90;16,63
231,5;-18,01;0,01;0,64;0,34;-73,36;-106,56;-79,9;-83,53;90;16,64
232,02;-18,01;0,01;0,64;0,34;-73,36;-106,52;-79,44;-84,05;90;16,63
232,52;-18,01;0,01;0,64;0,34;-73,37;-106,49;-79,21;-84,3;90;16,63
233,07;-18,01;0,01;0,64;0,35;-73,37;-106,45;-78,67;-84,88;90;16,63
233,57;-18,01;0,01;0,64;0,35;-73,37;-106,41;-78,04;-85,55;90;16,63
234,07;-18,01;0,01;0,64;0,35;-73,37;-106,37;-77,32;-86,33;90;16,63
234,57;-18,01;0,01;0,64;0,35;-73,37;-106,35;-76,92;-86,73;90;16,64
234,99;-18,01;0,01;0,64;0,35;-73,37;-106,34;-76,75;-86,91;90;16,63
235,5;-18,01;0,01;0,64;0,36;-73,36;-106,34;-76,74;-86,92;90;16,63
236,08;-18,01;0,01;0,64;0,36;-73,37;-106,33;-76,65;-87;90;16,63
236,5;-18,01;0,01;0,64;0,36;-73,36;-106,32;-76,21;-87,48;90;16,63
237,01;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,57;90;16,63
237,54;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
238,07;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,64
238,51;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,64
239,04;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,64
239,55;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,63
240,05;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
240,55;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,63
241,05;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,63
241,57;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,63
242;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
242,5;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,1;-87,58;90;16,63
243,02;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,1;-87,58;90;16,63
243,55;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
244,04;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
244,55;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,63
245,06;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
245,57;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,1;-87,58;90;16,64
246,06;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
246,49;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,64
247;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
247,52;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
248,06;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
248,56;-18,01;0,01;0,64;0,36;-73,37;-106,32;-76,11;-87,58;90;16,64
249;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,63
249,52;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
250,04;-18,01;0,01;0,64;0,36;-73,36;-106,31;-76,11;-87,58;90;16,63
250,56;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
251,06;-18,01;0,01;0,64;0,36;-73,37;-106,31;-76,11;-87,58;90;16,64
part4 end collisions count 7
part1
0,07;-7,29;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
0,52;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
1,04;-7,29;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
1,52;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
2,05;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
2,51;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
3,03;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
3,56;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
4,07;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
4,53;-7,29;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
5,06;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
5,51;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
6,03;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
6,55;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
7,04;-7,29;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
7,52;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
8,06;-7,29;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
8,5;-7,33;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
9,04;-7,43;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
9,56;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
10,01;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
10,53;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
11,07;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
11,54;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
12,06;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
12,53;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
13,05;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
13,51;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
14,05;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
14,5;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
15,02;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
15,55;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
16,06;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
16,5;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
17,04;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
17,57;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
18,03;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
18,55;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
19,01;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
19,54;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
20,01;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
20,52;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
21,06;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
21,51;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
22,04;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
22,56;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
23,01;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
23,54;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
24,06;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
24,51;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
25,03;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
25,55;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
26;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
26,55;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
27,07;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
27,54;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
28,05;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
28,51;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
29,06;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
29,52;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
30,05;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
30,57;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
31,03;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
31,56;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
32,01;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
32,53;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
33,06;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
33,54;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
34,06;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
34,53;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
35,05;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
35,51;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
36,04;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
36,5;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
37,02;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
37,56;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
38,07;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
38,54;-7,67;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
39;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
39,55;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
40,05;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
40,57;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
41,02;-7,67;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
41,54;-7,71;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
42,05;-7,99;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
42,57;-8,04;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
43,02;-8,04;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
43,53;-8,3;0,02;0,51;0,57;-67,23;-95,65;-53,71;-120,65;90;22,77
44,06;-8,34;0,02;0,51;0,57;-67,23;-95,64;-53,71;-120,65;90;22,77
